"[0.15475046634674072, 0.445723295211792, 2.845475673675537, -0.025013843551278114, 0.2111964225769043, 0.3065156638622284, 0.3559139668941498, -0.08291806280612946, -0.22787204384803772, -0.00843607448041439, 0.01474086195230484, 0.01983289048075676, -0.0579039566218853, -0.14147377014160156, 0.1539444476366043, -0.1210843175649643, 0.07079091668128967, 0.12391091138124466, -0.05764733999967575, -0.10137781500816345, -0.0036135073751211166, -0.0001661908463574946, -0.00014292224659584463, -3.368032048456371e-05, 0.019795425236225128, -0.003384097944945097, 0.0003372237551957369, -0.055160921066999435, 0.10659891366958618, 0.0037474201526492834, -3.973841012339108e-05, -7.800733874319121e-05, -1.4444312910200097e-05, 1.825468280003406e-05, -8.490597974741831e-05, 4.3744262256950606e-06, 0.2591016888618469, 0.1231144592165947, 0.004205635283142328, -0.15309493243694305, 0.09571488201618195, -0.030352303758263588, -0.10510996729135513, -0.14931689202785492, 0.16289213299751282, -0.12168281525373459, -0.14251144230365753, 0.0931224524974823, -0.24056941270828247, 0.08334211260080338, -0.12247951328754425, -0.6106106638908386, -0.18400980532169342, 0.39367246627807617, 0.24432463943958282, -0.04620935395359993, 0.6770948171615601, -1.190209150314331, 1.0066585540771484, 0.36154428124427795, -4.462332435650751e-05, -0.00011546415043994784, -9.988671081373468e-06, 6.0574879171326756e-05, 0.00012191208224976435, -6.432197551475838e-05, -2.1660240236087702e-05, -3.785555236390792e-05, -8.539503141946625e-06, 2.7627651434158906e-05, 2.908240639953874e-05, -1.3805884009343572e-05]"
"[0.1580580174922943, 0.44632112979888916, 2.842686653137207, -0.025509916245937347, 0.212950199842453, 0.3079221546649933, 0.3581859767436981, -0.08035755157470703, -0.22744308412075043, -0.007961250841617584, 0.012104094959795475, 0.019508318975567818, -0.05945274978876114, -0.14020779728889465, 0.15366141498088837, -0.12113021314144135, 0.07268375158309937, 0.1254654973745346, -0.05652608349919319, -0.10285711288452148, -0.0040726675651967525, -0.00012430547212716192, -8.50952637847513e-05, -2.0971694539184682e-05, 0.020065363496541977, -0.0033318784553557634, 0.0003368816105648875, -0.05529378354549408, 0.1050550639629364, 0.003367725759744644, -1.6642094124108553e-05, -5.00439819006715e-05, -8.995082680485211e-06, 1.9271179553470574e-05, -5.0833903515012935e-05, 2.1070379716547905e-06, 0.25749683380126953, 0.12605036795139313, 0.0073102726601064205, -0.1538892686367035, 0.09521367400884628, -0.03057292103767395, -0.10442790389060974, -0.1481539011001587, 0.1625441461801529, -0.12032464891672134, -0.14137443900108337, 0.09413926303386688, -0.24054621160030365, 0.08291919529438019, -0.12096408754587173, -0.6109592318534851, -0.18402966856956482, 0.390688419342041, 0.24198812246322632, -0.044784124940633774, 0.6819009184837341, -1.1939246654510498, 0.9985198974609375, 0.36868220567703247, -1.5427187463501468e-05, -7.503536471631378e-05, 8.413888281211257e-06, 4.5717970351688564e-05, 8.341900684172288e-05, -3.554356226231903e-05, -9.21323135116836e-06, -2.4594102796982042e-05, -4.94409641760285e-06, 2.1270359866321087e-05, 1.6569198123761453e-05, -8.259031346824486e-06]"
"[0.16108855605125427, 0.4470657408237457, 2.8400588035583496, -0.02588886208832264, 0.21454580128192902, 0.3095349371433258, 0.3602795898914337, -0.07804038375616074, -0.22704991698265076, -0.007553187198936939, 0.0096665034070611, 0.019136812537908554, -0.06078651174902916, -0.1390465497970581, 0.15342088043689728, -0.12109854817390442, 0.0743662491440773, 0.12685932219028473, -0.05542875826358795, -0.1041158139705658, -0.0045280419290065765, -9.431840589968488e-05, -5.5339936807285994e-05, -1.2566880286613014e-05, 0.020340465009212494, -0.0033171961549669504, 0.00033902449649758637, -0.05538441240787506, 0.1037692278623581, 0.002973198890686035, -6.308223987616657e-08, -3.577019015210681e-05, -5.3909925554762594e-06, 2.3885735572548583e-05, -3.1229796150000766e-05, 1.079990397556685e-06, 0.25598618388175964, 0.12877166271209717, 0.010277645662426949, -0.15456841886043549, 0.0947791263461113, -0.03056643158197403, -0.10362857580184937, -0.14691928029060364, 0.16224347054958344, -0.11895135045051575, -0.1404913365840912, 0.09505220502614975, -0.2405526041984558, 0.08259569853544235, -0.11956790089607239, -0.6115182638168335, -0.1839548647403717, 0.38807255029678345, 0.23997074365615845, -0.04365930333733559, 0.6862114667892456, -1.1975996494293213, 0.9906656742095947, 0.3751772940158844, 5.8390232879901305e-06, -5.475848229252733e-05, 2.0322650016169064e-05, 4.235622691339813e-05, 5.91041061852593e-05, -1.9436489310464822e-05, -1.4050071683868737e-07, -1.7958480384550057e-05, -2.621440671646269e-06, 1.983452784770634e-05, 8.629457624920178e-06, -5.1448896556394175e-06]"
"[0.16388501226902008, 0.44791585206985474, 2.8375658988952637, -0.026189196854829788, 0.21600593626499176, 0.31127411127090454, 0.362242192029953, -0.07593746483325958, -0.22668538987636566, -0.007217789068818092, 0.0074187940917909145, 0.018733499571681023, -0.06192179024219513, -0.1379772424697876, 0.15320982038974762, -0.12100403755903244, 0.07586872577667236, 0.1281011700630188, -0.05438686162233353, -0.10517781972885132, -0.004964546766132116, -7.507604459533468e-05, -4.126039857510477e-05, -6.882441539346473e-06, 0.020613860338926315, -0.0033335359767079353, 0.000342875107889995, -0.05545637384057045, 0.10270071774721146, 0.002579296473413706, 1.0621480214467738e-05, -2.9102076950948685e-05, -2.9533243832702283e-06, 2.856478386092931e-05, -2.0613413653336465e-05, 9.347324407826818e-07, 0.25456076860427856, 0.13127291202545166, 0.01310207974165678, -0.15515993535518646, 0.09440362453460693, -0.030376341193914413, -0.10274872928857803, -0.1456362009048462, 0.16199210286140442, -0.11758506298065186, -0.1398286521434784, 0.09586620330810547, -0.24059730768203735, 0.08233273029327393, -0.118266262114048, -0.6122715473175049, -0.18380573391914368, 0.3857242166996002, 0.23822830617427826, -0.042815450578927994, 0.6900326013565063, -1.201161503791809, 0.9831347465515137, 0.3810490667819977, 1.95199409063207e-05, -4.555869600153528e-05, 2.7794527341029607e-05, 4.320943116908893e-05, 4.455860471352935e-05, -1.1330944289511535e-05, 5.695681920769857e-06, -1.4962128261686303e-05, -1.1701031326083466e-06, 2.0202129235258326e-05, 3.854172518913401e-06, -3.571200295482413e-06]"
"[0.16645920276641846, 0.44884443283081055, 2.8351938724517822, -0.026446916162967682, 0.2173490822315216, 0.3130777180194855, 0.36410975456237793, -0.07402417808771133, -0.22635114192962646, -0.006951411720365286, 0.005352151580154896, 0.018315304070711136, -0.06286980211734772, -0.13698919117450714, 0.15301810204982758, -0.12085563689470291, 0.07722330838441849, 0.12920086085796356, -0.053419217467308044, -0.10606364905834198, -0.005374697502702475, -6.383303843904287e-05, -3.421944711590186e-05, -2.658761786733521e-06, 0.020884796977043152, -0.0033728249836713076, 0.0003477086138445884, -0.05551853030920029, 0.1018170565366745, 0.0021950912196189165, 1.6906213204492815e-05, -2.5823839678196236e-05, -1.1420991086197319e-06, 3.177473263349384e-05, -1.473531301598996e-05, 1.3124752058502054e-06, 0.2532103359699249, 0.13355764746665955, 0.01578000746667385, -0.1556818187236786, 0.09408289194107056, -0.03004237450659275, -0.10181824117898941, -0.14432568848133087, 0.16178160905838013, -0.11624286323785782, -0.1393548995256424, 0.09658768028020859, -0.2406802922487259, 0.08210866898298264, -0.1170426681637764, -0.6131962537765503, -0.18360133469104767, 0.38355574011802673, 0.23672325909137726, -0.04222306236624718, 0.6933894753456116, -1.204554796218872, 0.9759541749954224, 0.3863387107849121, 2.739423325692769e-05, -4.117865319130942e-05, 3.267918873461895e-05, 4.4255728425923735e-05, 3.580796328606084e-05, -7.50670278648613e-06, 9.050308108271565e-06, -1.3547393791668583e-05, -2.2729997795067902e-07, 2.0650993974413723e-05, 9.646665830587153e-07, -2.824469220286119e-06]"
"[0.1688200682401657, 0.44983401894569397, 2.83293080329895, -0.026690883561968803, 0.21858733892440796, 0.31489938497543335, 0.36590462923049927, -0.07228238135576248, -0.2260516732931137, -0.006743302568793297, 0.0034582566004246473, 0.017896873876452446, -0.06363868713378906, -0.13607516884803772, 0.15283837914466858, -0.1206611841917038, 0.07845741510391235, 0.13016968965530396, -0.0525343157351017, -0.10679050534963608, -0.005755541380494833, -5.784448148915544e-05, -2.966352076327894e-05, 7.810197075741598e-07, 0.02115444280207157, -0.0034284486901015043, 0.0003529439854901284, -0.05556991696357727, 0.1010936051607132, 0.0018259290372952819, 2.029013012361247e-05, -2.3721708203083836e-05, 3.328771640553896e-07, 3.33147072524298e-05, -1.1081112461397424e-05, 1.9266317394794896e-06, 0.25192561745643616, 0.13563387095928192, 0.018309807404875755, -0.15614619851112366, 0.09381615370512009, -0.02959805727005005, -0.1008625477552414, -0.1430056393146515, 0.1615997552871704, -0.11493764072656631, -0.13904182612895966, 0.09722341597080231, -0.24079567193984985, 0.0819137692451477, -0.1158856526017189, -0.6142659187316895, -0.18335691094398499, 0.38149505853652954, 0.23542237281799316, -0.041850339621305466, 0.696316123008728, -1.207741141319275, 0.969138503074646, 0.3910943567752838, 3.1418781873071566e-05, -3.8368074456229806e-05, 3.614616798586212e-05, 4.4092208554502577e-05, 3.0224309739423916e-05, -5.6667968237889e-06, 1.0758486496342812e-05, -1.2645434253499843e-05, 4.3739166244449734e-07, 2.0580813725246117e-05, -8.877583468347439e-07, -2.4630357984278817e-06]"
"[0.17098009586334229, 0.45087334513664246, 2.8307671546936035, -0.026943638920783997, 0.21972858905792236, 0.31670433282852173, 0.3676389455795288, -0.07069901376962662, -0.22579103708267212, -0.006579584442079067, 0.0017286513466387987, 0.017489494755864143, -0.06423439085483551, -0.13522954285144806, 0.15266592800617218, -0.12042924016714096, 0.07959241420030594, 0.13101865351200104, -0.05173325538635254, -0.10737336426973343, -0.006107143592089415, -5.495312507264316e-05, -2.572885568952188e-05, 3.715393631864572e-06, 0.021424032747745514, -0.0034957481548190117, 0.0003581864875741303, -0.0556054450571537, 0.10051097720861435, 0.0014744446380063891, 2.1954681869829074e-05, -2.1895135432714596e-05, 1.5910419506326434e-06, 3.358332105563022e-05, -8.404820619034581e-06, 2.586280743344105e-06, 0.25069931149482727, 0.13751229643821716, 0.02069176733493805, -0.1565607339143753, 0.09360474348068237, -0.02907041646540165, -0.09990229457616806, -0.1416916698217392, 0.1614333689212799, -0.11367841064929962, -0.1388646364212036, 0.09778059273958206, -0.24093496799468994, 0.08174420148134232, -0.11478781700134277, -0.6154532432556152, -0.1830844283103943, 0.3794870674610138, 0.2342982292175293, -0.04166582226753235, 0.6988517642021179, -1.2106975317001343, 0.9626923203468323, 0.3953670561313629, 3.318928793305531e-05, -3.583866055123508e-05, 3.881379234371707e-05, 4.271534999134019e-05, 2.63203946815338e-05, -4.6112941163301e-06, 1.1502746019687038e-05, -1.1832618838525377e-05, 9.463821584176912e-07, 1.9990493456134573e-05, -2.1856060357094975e-06, -2.2553110738954274e-06]"
"[0.1729544848203659, 0.45195531845092773, 2.8286924362182617, -0.027223557233810425, 0.22077883780002594, 0.31846779584884644, 0.36931881308555603, -0.0692642480134964, -0.22557251155376434, -0.006447094026952982, 0.00015460701251868159, 0.017100870609283447, -0.06466055661439896, -0.1344478577375412, 0.15249739587306976, -0.12016953527927399, 0.08064544200897217, 0.13175874948501587, -0.05101275444030762, -0.10782584547996521, -0.006431190297007561, -5.3652696806238964e-05, -2.1888065020903014e-05, 6.219255283212988e-06, 0.021694235503673553, -0.003571578301489353, 0.000363186642061919, -0.05561854690313339, 0.10005328059196472, 0.0011416220804676414, 2.2727603209204972e-05, -2.0093186321901157e-05, 2.6645550406101393e-06, 3.310917236376554e-05, -6.167081664898433e-06, 3.1746376407681964e-06, 0.24952678382396698, 0.13920535147190094, 0.022929012775421143, -0.15693269670009613, 0.09345151484012604, -0.028480052947998047, -0.09895376861095428, -0.14039763808250427, 0.1612691879272461, -0.11247212439775467, -0.13880206644535065, 0.09826624393463135, -0.2410886436700821, 0.08159750699996948, -0.11374657601118088, -0.6167303919792175, -0.18279387056827545, 0.3774927854537964, 0.2333260476589203, -0.04164234921336174, 0.7010373473167419, -1.2134122848510742, 0.9566125869750977, 0.39920464158058167, 3.3842803532024845e-05, -3.3262185752391815e-05, 4.0971026464831084e-05, 4.061624713358469e-05, 2.3325857910094783e-05, -3.778395011977409e-06, 1.1770140190492384e-05, -1.1001531674992293e-05, 1.3571619774666033e-06, 1.9090719433734193e-05, -3.1804806894797366e-06, -2.092118393193232e-06]"
"[0.17475943267345428, 0.45307469367980957, 2.826697587966919, -0.027544377371668816, 0.22174304723739624, 0.3201718330383301, 0.37094616889953613, -0.06797023117542267, -0.22539794445037842, -0.006333587225526571, -0.0012726957211270928, 0.016736585646867752, -0.06492175161838531, -0.13372482359409332, 0.15233097970485687, -0.1198897585272789, 0.08162910491228104, 0.132399782538414, -0.05036858096718788, -0.10816100239753723, -0.0067310333251953125, -5.29737735632807e-05, -1.811817492125556e-05, 8.314329534186982e-06, 0.0219651497900486, -0.0036537405103445053, 0.0003678160428535193, -0.05560295283794403, 0.09970635175704956, 0.0008270413381978869, 2.3144060833146796e-05, -1.8308757717022672e-05, 3.562766778486548e-06, 3.2336069125449285e-05, -4.151759640080854e-06, 3.6334590731712524e-06, 0.24840380251407623, 0.14072605967521667, 0.02502431906759739, -0.1572665572166443, 0.09335814416408539, -0.02784414030611515, -0.09803001582622528, -0.13913469016551971, 0.16109643876552582, -0.11132271587848663, -0.13883571326732635, 0.09868869930505753, -0.24124756455421448, 0.08147299289703369, -0.11275933682918549, -0.6180723309516907, -0.18249382078647614, 0.3754855990409851, 0.23248223960399628, -0.04175487905740738, 0.7029123902320862, -1.2158838510513306, 0.9508900046348572, 0.402651846408844, 3.411108264117502e-05, -3.0663428333355114e-05, 4.275883111404255e-05, 3.830975401797332e-05, 2.084124571410939e-05, -2.9315121992112836e-06, 1.1874153642565943e-05, -1.0161022146348841e-05, 1.6977070345092216e-06, 1.810214962461032e-05, -4.004027687187772e-06, -1.9268331925559323e-06]"
"[0.1764112114906311, 0.4542274475097656, 2.8247745037078857, -0.02791612781584263, 0.22262604534626007, 0.3218042552471161, 0.37252113223075867, -0.06681045144796371, -0.2252681702375412, -0.006228652782738209, -0.002562337787821889, 0.016399921849370003, -0.0650235190987587, -0.1330556869506836, 0.15216469764709473, -0.11959661543369293, 0.08255330473184586, 0.13295039534568787, -0.04979657381772995, -0.10839128494262695, -0.007010636385530233, -5.238454104983248e-05, -1.4512646885123104e-05, 1.0023972208728082e-05, 0.022236527875065804, -0.0037407223135232925, 0.0003720356908161193, -0.05555468797683716, 0.09945763647556305, 0.0005294540314935148, 2.3499107555835508e-05, -1.6590582163189538e-05, 4.29571764470893e-06, 3.154406658723019e-05, -2.282004288645112e-06, 3.9456613194488455e-06, 0.24732689559459686, 0.1420869678258896, 0.026981210336089134, -0.1575658768415451, 0.09332465380430222, -0.027175815775990486, -0.0971401184797287, -0.13791194558143616, 0.16090773046016693, -0.11023187637329102, -0.13894958794116974, 0.09905653446912766, -0.24140308797359467, 0.08137071132659912, -0.1118244081735611, -0.6194567084312439, -0.18219177424907684, 0.37344875931739807, 0.2317465841770172, -0.04198078066110611, 0.7045149207115173, -1.2181187868118286, 0.9455121755599976, 0.4057489335536957, 3.4390446671750396e-05, -2.813785249600187e-05, 4.425241058925167e-05, 3.6139146686764434e-05, 1.8669083146960475e-05, -1.994249259951175e-06, 1.1984475349891e-05, -9.34326908463845e-06, 1.9827641608571867e-06, 1.7171889339806512e-05, -4.722103312815307e-06, -1.7438924260204658e-06]"
"[0.17792539298534393, 0.4554097056388855, 2.8229150772094727, -0.028345897793769836, 0.22343279421329498, 0.3233567178249359, 0.3740435838699341, -0.06577861309051514, -0.22518330812454224, -0.00612462405115366, -0.003723069792613387, 0.01609252206981182, -0.06497251987457275, -0.13243521749973297, 0.15199849009513855, -0.1192958727478981, 0.08342519402503967, 0.13341853022575378, -0.04929221048951149, -0.10852863639593124, -0.0072739929892122746, -5.162963134353049e-05, -1.1160407666466199e-05, 1.1370143511157949e-05, 0.022507939487695694, -0.003831433365121484, 0.0003758462844416499, -0.0554712638258934, 0.0992957055568695, 0.0002470395702403039, 2.3935885110404342e-05, -1.498387246101629e-05, 4.872833414992783e-06, 3.0883347790222615e-05, -5.369908535612922e-07, 4.112321221327875e-06, 0.24629265069961548, 0.14330053329467773, 0.02880392223596573, -0.157833531498909, 0.09335003793239594, -0.026485346257686615, -0.09629084914922714, -0.13673608005046844, 0.16069728136062622, -0.10920043289661407, -0.13913032412528992, 0.09937769919633865, -0.24154965579509735, 0.08129043132066727, -0.1109406054019928, -0.6208636164665222, -0.1818956434726715, 0.3713749647140503, 0.23110178112983704, -0.04230191931128502, 0.7058783769607544, -1.2201285362243652, 0.9404646754264832, 0.4085318148136139, 3.48672729160171e-05, -2.5764182282728143e-05, 4.549148798105307e-05, 3.429161733947694e-05, 1.6720023268135265e-05, -9.54917823037249e-07, 1.2180879821244162e-05, -8.574878847866785e-06, 2.2199521936272504e-06, 1.6380083252443e-05, -5.365020570025081e-06, -1.540452672088577e-06]"
